
907274;Dep. Zé Neto;05; 2009; Aquisição de material de expediente; 905
907274;Dep. Zé Neto;05; 2009; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1721.51
907274;Dep. Zé Neto;05; 2009; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 402.42
907274;Dep. Zé Neto;05; 2009; Divulgação da  atividade parlamentar; 12450
907274;Dep. Zé Neto;05; 2009; Locomoção, hospedagem; 232.47
907274;Dep. Zé Neto;06; 2009; Aluguel  de imóveis para escritório, despesas concernentes a eles; 3140.68
907274;Dep. Zé Neto;06; 2009; Aquisição de material de expediente; 1572.5
907274;Dep. Zé Neto;06; 2009; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 1690
907274;Dep. Zé Neto;06; 2009; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 891.05
907274;Dep. Zé Neto;06; 2009; Divulgação da  atividade parlamentar; 4607.7
907274;Dep. Zé Neto;06; 2009; Locomoção, hospedagem; 644.0500000000001
907274;Dep. Zé Neto;07; 2009; Aluguel  de imóveis para escritório, despesas concernentes a eles; 3422.41
907274;Dep. Zé Neto;07; 2009; Aquisição de material de expediente; 676.5
907274;Dep. Zé Neto;07; 2009; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 220
907274;Dep. Zé Neto;07; 2009; Divulgação da  atividade parlamentar; 4580
907274;Dep. Zé Neto;07; 2009; Locomoção, hospedagem; 582.54
907274;Dep. Zé Neto;08; 2009; Aluguel  de imóveis para escritório, despesas concernentes a eles; 2153.45
907274;Dep. Zé Neto;08; 2009; Aquisição de material de expediente; 2653.6
907274;Dep. Zé Neto;08; 2009; Aquisição ou locação de software, serviços postais  e de segurança, assinaturas de publicações, TV a cabo ou similar, acesso à Internet, e locação de móveis e equipamentos. Telefones.; 280
907274;Dep. Zé Neto;08; 2009; Consultorias, assessorias, pesquisas  e trabalhos técnicos; 1201.75
907274;Dep. Zé Neto;08; 2009; Divulgação da  atividade parlamentar; 2350
907274;Dep. Zé Neto;08; 2009; Locomoção, hospedagem; 1142.3
